step,time,x,y,z,vx,vy,vz,roll,pitch,yaw,yaw_rate,desired_vx_body,desired_vy_body,desired_yaw_rate,desired_altitude,goal_distance,signed_clearance,motor_m1,motor_m2,motor_m3,motor_m4
33.0,3.104,4.996535291308608e-18,-0.064,0.0149858210022421,-2.3399855343197955e-18,0.0,1.0891110089846803e-05,0.0,0.0,0.0,-6.982825664861212e-17,0.0,0.0,0.0,1.0,2.5982665245941625,0.512,63.20858459398323,63.20858459398323,63.20858459398323,63.20858459398323
34.0,3.136,4.720411706789813e-18,-0.064,0.014986181308675857,-8.62886201621234e-18,0.0,1.1259576054888684e-05,0.0,0.0,0.0,-1.7042996850632418e-17,0.0,0.0,0.0,1.0,2.598266388000442,0.512,63.36618135957968,63.36618135957968,63.36618135957968,63.36618135957968
35.0,3.168,4.508900884022567e-18,-0.064,0.014986553407134425,-6.609713211476431e-18,0.0,1.1628076830247088e-05,0.0,0.0,0.0,1.0681519990920372e-17,0.0,0.0,0.0,1.0,2.59826624693636,0.512,63.523777947546094,63.523777947546094,63.523777947546094,63.523777947546094
36.0,3.2,4.2165659734070775e-18,-0.064,0.014986937298508933,-9.135465956734029e-18,0.0,1.1996605453392501e-05,0.0,0.0,0.0,-5.3609396491547984e-17,0.0,0.0,0.0,1.0,2.598266101401581,0.512,63.68137435602145,63.68137435602145,63.68137435602145,63.68137435602145
37.0,3.232,4.039626901971264e-18,-0.064,0.01498733298351226,-5.529345982369168e-18,0.0,1.2365156353965214e-05,0.0,0.0,0.0,8.003203377635315e-17,0.0,0.0,0.0,1.0,2.598265951395841,0.512,63.83897058313956,63.83897058313956,63.83897058313956,63.83897058313956
38.0,3.2640000000000002,2.7671719919099383e-18,-0.064,0.0149877404627147,-3.976421593941639e-17,0.0,1.2733725076219555e-05,0.0,0.0,0.0,-4.385571941768087e-17,0.0,0.0,0.0,1.0,2.5982657969189273,0.512,63.99656662702991,63.99656662702991,63.99656662702991,63.99656662702991
39.0,3.2960000000000003,2.787751114880221e-18,-0.064,0.014988159736572472,6.430975928213291e-19,0.0,1.3102308055407205e-05,0.0,0.0,0.0,8.588308725618826e-18,0.0,0.0,0.0,1.0,2.5982656379706723,0.512,64.15416248581855,64.15416248581855,64.15416248581855,64.15416248581855
40.0,3.3280000000000003,2.6998747056809275e-18,-0.064,0.01498859080545055,-2.7461377874779154e-18,0.0,1.3470902439913819e-05,0.0,0.0,0.0,2.613953155345663e-17,0.0,0.0,0.0,1.0,2.598265474550942,0.512,64.311758157629,64.311758157629,64.311758157629,64.311758157629
41.0,3.36,2.5516651467471186e-18,-0.064,0.014989033669640895,-4.631548716681586e-18,0.0,1.3839505948307167e-05,0.0,0.0,0.0,3.622430467963064e-17,0.0,0.0,0.0,1.0,2.5982653066596315,0.512,64.4693536405824,64.4693536405824,64.4693536405824,64.4693536405824
42.0,3.392,2.7210073073866568e-18,-0.064,0.014989488329377082,5.291942519985562e-18,0.0,1.4208116755820207e-05,0.0,0.0,0.0,-1.4694897837147054e-17,0.0,0.0,0.0,1.0,2.5982651342966565,0.512,64.6269489327983,64.6269489327983,64.6269489327983,64.6269489327983
43.0,3.424,2.836602098808676e-18,-0.064,0.014989954784845957,3.612337231938103e-18,0.0,1.4576733402358447e-05,0.0,0.0,0.0,-3.5901530337017276e-17,0.0,0.0,0.0,1.0,2.598264957461952,0.512,64.78454403239479,64.78454403239479,64.78454403239479,64.78454403239479
44.0,3.456,2.723433986727578e-18,-0.064,0.014990433036197,-3.536503502534319e-18,0.0,1.4945354720073329e-05,0.0,0.0,0.0,-9.819479068442443e-19,0.0,0.0,0.0,1.0,2.598264776155467,0.512,64.94213893748892,64.94213893748892,64.94213893748892,64.94213893748892
45.0,3.488,2.831061780589106e-18,-0.064,0.014990923083549787,3.363368558172748e-18,0.0,1.5313979774599418e-05,0.0,0.0,0.0,-4.995295114167794e-18,0.0,0.0,0.0,1.0,2.5982645903771613,0.512,65.09973364619674,65.09973364619674,65.09973364619674,65.09973364619674
46.0,3.52,3.116827336243486e-18,-0.064,0.014991424926999978,8.930173614199375e-18,0.0,1.5682607818487737e-05,0.0,0.0,0.0,2.8507216390300165e-17,0.0,0.0,0.0,1.0,2.5982644001270043,0.512,65.25732815663369,65.25732815663369,65.25732815663369,65.25732815663369
47.0,3.552,3.37338317470757e-18,-0.064,0.014991938566624102,8.017369952002617e-18,0.0,1.6051238253855e-05,0.0,0.0,0.0,-4.546804522636006e-18,0.0,0.0,0.0,1.0,2.5982642054049734,0.512,65.41492246691463,65.41492246691463,65.41492246691463,65.41492246691463
48.0,3.584,3.772748283677821e-18,-0.064,0.014992464002483377,1.2480159655320324e-17,0.0,1.6419870602351204e-05,0.0,0.0,0.0,-4.807646614742829e-18,0.0,0.0,0.0,1.0,2.5982640062110507,0.512,65.5725165751539,65.5725165751539,65.5725165751539,65.5725165751539
49.0,3.616,4.098605730136383e-18,-0.064,0.014993001234626779,1.0183045201830052e-17,0.0,1.6788504481307195e-05,0.0,0.0,0.0,-2.289671206045437e-17,0.0,0.0,0.0,1.0,2.5982638025452243,0.512,65.73011047946552,65.73011047946552,65.73011047946552,65.73011047946552
50.0,3.648,4.4785130673711845e-18,-0.064,0.014993550263093484,1.1872104288587541e-17,0.0,1.715713958454428e-05,0.0,0.0,0.0,2.6181585371825e-18,0.0,0.0,0.0,1.0,2.598263594407485,0.512,65.88770417796326,65.88770417796326,65.88770417796326,65.88770417796326
51.0,3.68,4.636117895973502e-18,-0.064,0.014994111087914836,4.925150893822411e-18,0.0,1.7525775667249604e-05,0.0,0.0,0.0,1.5922554761419312e-17,0.0,0.0,0.0,1.0,2.5982633817978282,0.512,66.04529766876055,66.04529766876055,66.04529766876055,66.04529766876055
52.0,3.712,4.918308950907762e-18,-0.064,0.014994683709115908,8.818470466695622e-18,0.0,1.789441253350784e-05,0.0,0.0,0.0,-1.7943410459797593e-21,0.0,0.0,0.0,1.0,2.59826316471625,0.512,66.20289094997074,66.20289094997074,66.20289094997074,66.20289094997074
53.0,3.744,4.937661581872582e-18,-0.064,0.014995268126716758,6.0476971765063215e-19,0.0,1.8263050026543354e-05,0.0,0.0,0.0,-4.773215286065553e-19,0.0,0.0,0.0,1.0,2.5982629431627506,0.512,66.360484019707,66.360484019707,66.360484019707,66.360484019707
54.0,3.7760000000000002,5.0580377519533144e-18,-0.064,0.01499586434073343,3.761755315022879e-18,0.0,1.8631688021022372e-05,0.0,0.0,0.0,9.90751388054347e-19,0.0,0.0,0.0,1.0,2.5982627171373296,0.512,66.51807687608236,66.51807687608236,66.51807687608236,66.51807687608236
55.0,3.8080000000000003,5.1439840078294474e-18,-0.064,0.014996472351178765,2.6858204961291547e-18,0.0,1.9000326416710404e-05,0.0,0.0,0.0,7.538002292208954e-19,0.0,0.0,0.0,1.0,2.5982624866399897,0.512,66.67566951720973,66.67566951720973,66.67566951720973,66.67566951720973
56.0,3.84,5.157488638765373e-18,-0.064,0.014997092158063028,4.2201971674768806e-19,0.0,1.9368965133214127e-05,0.0,0.0,0.0,-1.0405434717125302e-18,0.0,0.0,0.0,1.0,2.5982622516707337,0.512,66.83326194120201,66.83326194120201,66.83326194120201,66.83326194120201
57.0,3.872,5.162041406306861e-18,-0.064,0.015125813218067306,1.4227398567150305e-19,0.0,0.0040225331251336725,0.0,0.0,0.0,-1.0405434717125302e-18,0.0,0.0,0.0,1.0,2.5982134561635566,0.512,66.96953877968707,66.96953877968707,66.96953877968707,66.96953877968707
58.0,3.904,5.175157348720336e-18,-0.064,0.0157362153583916,4.0987320042108164e-19,0.0,0.019075066885134148,0.0,0.0,0.0,-1.0405434717125302e-18,0.0,0.0,0.0,1.0,2.597982139614709,0.512,67.04565429502648,67.04565429502648,67.04565429502648,67.04565429502648
59.0,3.936,5.22362038558698e-18,-0.064,0.017187918203995907,1.5144699020826166e-18,0.0,0.04536571392513458,0.0,0.0,0.0,-1.0405434717125304e-18,0.0,0.0,0.0,1.0,2.597432499243088,0.512,67.05693396445781,67.05693396445781,67.05693396445781,67.05693396445781
60.0,3.968,5.345420113953465e-18,-0.064,0.01984658117760023,3.806241511452657e-18,0.0,0.08308321792513508,0.0,0.0,0.0,-1.0405434717125306e-18,0.0,0.0,0.0,1.0,2.596427685191567,0.512,66.99858436173335,66.99858436173335,66.99858436173335,66.99858436173335
61.0,4.0,5.589798181254253e-18,-0.064,0.024083903499684575,7.636814603149628e-18,0.0,0.1324163225651356,0.0,0.0,0.0,-1.0405434717125312e-18,0.0,0.0,0.0,1.0,2.594831059512047,0.512,66.86569219075254,66.86569219075254,66.86569219075254,66.86569219075254
62.0,4.032,6.012425666294357e-18,-0.064,0.030277624188488936,1.320710890750322e-17,0.0,0.1935537715251361,0.0,0.0,0.0,-1.0405434717125322e-18,0.0,0.0,0.0,1.0,2.592507952957815,0.512,66.65322331919435,66.65322331919435,66.65322331919435,66.65322331919435
63.0,4.064,6.661106732073946e-18,-0.064,0.038811522060013315,2.027128330561214e-17,0.0,0.26668430848513663,0.0,0.0,0.0,-1.0405434717125345e-18,0.0,0.0,0.0,1.0,2.589327961098128,0.512,66.27846323697418,66.27846323697418,66.27846323697418,66.27846323697418
64.0,4.096,7.545717187202387e-18,-0.064,0.050075415728017714,2.7644076722763755e-17,0.0,0.35199667712513716,0.0,0.0,0.0,-1.0405434717125393e-18,0.0,0.0,0.0,1.0,2.5851678312644033,0.512,65.73926245709416,65.73926245709416,65.73926245709416,65.73926245709416
65.0,4.128,8.585170642726748e-18,-0.064,0.06446516360402213,3.248292048513626e-17,0.0,0.4496796211251376,0.0,0.0,0.0,-1.0405434717125493e-18,0.0,0.0,0.0,1.0,2.5799150044353105,0.512,65.10695025833408,65.10695025833408,65.10695025833408,65.10695025833408
66.0,4.16,9.525796351148947e-18,-0.064,0.08238266389730657,2.9394553388193687e-17,0.0,0.5599218841651383,0.0,0.0,0.0,-1.0405434717125424e-18,0.0,0.0,0.0,1.0,2.5734718913398305,0.512,64.37656394020124,64.37656394020124,64.37656394020124,64.37656394020124
67.0,4.192,1.0195487446660047e-17,-0.064,0.10383490400620939,2.092784673472186e-17,0.0,0.6703825034032124,0.0,0.0,0.0,-1.0405434717125435e-18,0.0,0.0,0.0,1.0,2.5659009878164745,0.512,63.60973844292183,63.60973844292183,63.60973844292183,63.60973844292183
68.0,4.224,1.0441479388386754e-17,-0.064,0.12850028842414124,7.687248178959592e-18,0.0,0.7707932630603698,0.0,0.0,0.0,-1.0405434717125533e-18,0.0,0.0,0.0,1.0,2.5573908084758585,0.512,62.86103080045673,62.86103080045673,62.86103080045673,62.86103080045673
69.0,4.256,1.0083781399269093e-17,-0.064,0.15606853816666533,-1.1178062159926895e-17,0.0,0.861507804453877,0.0,0.0,0.0,-1.0405434717125491e-18,0.0,0.0,0.0,1.0,2.5481280015478323,0.512,62.131775596063974,62.131775596063974,62.131775596063974,62.131775596063974
70.0,4.288,8.9090054584993e-18,-0.06399999999999999,0.18624096749206595,-3.671174814905602e-17,4.336808689942014e-16,0.9428884164187686,0.0,0.0,0.0,-1.0405434717125557e-18,0.0,0.0,0.0,1.0,2.5382946564550477,0.512,61.42314824298546,61.42314824298546,61.42314824298552,61.42314824298552
71.0,4.32,6.623486513647145e-18,-0.06399999999999997,0.21873067814687996,-7.142246702662976e-17,4.336808689942014e-16,1.015303457962937,0.0,0.0,0.0,-1.0405434717133199e-18,0.0,0.0,0.0,1.0,2.5280660104650816,0.512,60.73617592871654,60.73617592871654,60.7361759287165,60.7361759287165
72.0,4.352,3.094318824029088e-18,-0.06399999999999997,0.2532626808338177,-1.1028649030056418e-16,0.0,1.0791250839668032,0.0,0.0,0.0,-1.0405434717126545e-18,0.0,0.0,0.0,1.0,2.5176085128223367,0.512,60.071747771827845,60.071747771827845,60.07174777182779,60.07174777182779
73.0,4.384,-1.6782696921719022e-18,-0.06399999999999997,0.28957395276072595,-1.4914339113128082e-16,0.0,1.1347272477158818,0.0,0.0,0.0,-1.04054347171193e-18,0.0,0.0,0.0,1.0,2.5070782134979392,0.512,59.4306242338133,59.4306242338133,59.43062423381334,59.43062423381334
74.0,4.416,-7.661573146796334e-18,-0.06399999999999997,0.32741343932809636,-1.8697823295701333e-16,0.0,1.1824839552303241,0.0,0.0,0.0,-1.0405434717125745e-18,0.0,0.0,0.0,1.0,2.4966194506965738,0.512,58.813445830567424,58.813445830567424,58.813445830567424,58.813445830567424
75.0,4.448,-1.487825832486922e-17,-0.06399999999999997,0.3665420072532788,-2.255214118147775e-16,0.0,1.22276774766195,0.0,0.0,0.0,-1.0405434717126758e-18,0.0,0.0,0.0,1.0,2.486363816615482,0.512,58.22074118915745,58.22074118915745,58.22074118915745,58.22074118915745
76.0,4.48,-2.33341882759527e-17,-0.06399999999999997,0.40673235571454314,-2.642478109713585e-16,0.0,1.2559483894145098,0.0,0.0,0.0,-1.0405434717126595e-18,0.0,0.0,0.0,1.0,2.476429384770746,0.512,57.65293449578202,57.65293449578202,57.65293449578202,57.65293449578202
77.0,4.5120000000000005,-3.3096685505873193e-17,-0.06399999999999999,0.44776889142866616,-3.0507803843501516e-16,-4.336808689942014e-16,1.2823917410663432,0.0,0.0,0.0,-1.0405434717127228e-18,0.0,0.0,0.0,1.0,2.4669201846176385,0.512,57.110352380381656,57.110352380381656,57.1103523803816,57.1103523803816
78.0,4.5440000000000005,-4.410026578692925e-17,-0.064,0.4894475729520296,-3.4386188378300144e-16,-4.336808689942014e-16,1.302458797605107,0.0,0.0,0.0,-1.040543471711929e-18,0.0,0.0,0.0,1.0,2.457925910348921,0.512,56.59323028245416,56.59323028245416,56.5932302824542,56.5932302824542
79.0,4.5760000000000005,-5.62334163889087e-17,-0.06400000000000002,0.5315757289167824,-3.791609563118574e-16,-4.336808689942014e-16,1.3165048738985232,0.0,0.0,0.0,-1.040543471712504e-18,0.0,0.0,0.0,1.0,2.4495218508394334,0.5120000000000001,56.10171834133955,56.10171834133955,56.10171834133955,56.10171834133955
80.0,4.6080000000000005,-6.93174630683216e-17,-0.06400000000000003,0.5739718543793637,-4.088764587316528e-16,-4.336808689942014e-16,1.3248789207056648,0.0,0.0,0.0,-1.0405434717124967e-18,0.0,0.0,0.0,1.0,2.4417690269271906,0.5120000000000001,55.63588685267804,55.63588685267804,55.63588685267804,55.63588685267804
81.0,4.64,-8.31526268022815e-17,-0.06400000000000004,0.6164653889671456,-4.3234886668625834e-16,-4.336808689942134e-16,1.327922955868221,0.0,0.0,0.0,-1.0405434717125015e-18,0.0,0.0,0.0,1.0,2.4347145208135026,0.5120000000000001,55.19573133098744,55.19573133098744,55.19573133098744,55.19573133098744
82.0,4.672,-9.757036522147342e-17,-0.06400000000000006,0.6588964800583978,-4.505543255997473e-16,-4.336808689942014e-16,1.32597159660163,0.0,0.0,0.0,-1.040543471712498e-18,0.0,0.0,0.0,1.0,2.42839198057409,0.5120000000000001,54.78117721640787,54.78117721640787,54.78117721640787,54.78117721640787
83.0,4.704,-1.1234891806362037e-16,-0.06400000000000007,0.7011157338193097,-4.618297763170918e-16,-4.336808689942014e-16,1.319351680028494,0.0,0.0,0.0,-1.0405434717124769e-18,0.0,0.0,0.0,1.0,2.422822280847353,0.5120000000000001,54.392084261664436,54.392084261664436,54.392084261664436,54.392084261664436
84.0,4.736,-1.2725590332810182e-16,-0.06400000000000008,0.7429839565474404,-4.658432895150449e-16,-4.336808689942014e-16,1.3083819602540843,0.0,0.0,0.0,-1.0405434717124701e-18,0.0,0.0,0.0,1.0,2.4180143189385808,0.5120000000000001,54.028250633255176,54.028250633255176,54.028250633255176,54.028250633255176
85.0,4.768,-1.420262204583266e-16,-0.0640000000000001,0.784371888431685,-4.6157241031952415e-16,-4.336808689942014e-16,1.293372871382643,0.0,0.0,0.0,-1.0405434717124854e-18,0.0,0.0,0.0,1.0,2.4139659240549602,0.5120000000000001,53.68941675876994,53.68941675876994,53.68941675876994,53.68941675876994
86.0,4.8,-1.5645295152898398e-16,-0.0640000000000001,0.8251599315326413,-4.508353459580425e-16,0.0,1.274626346904883,0.0,0.0,0.0,-1.0405434717124913e-18,0.0,0.0,0.0,1.0,2.410664856329405,0.5120000000000001,53.37526895014914,53.37526895014914,53.3752689501492,53.3752689501492
87.0,4.832,-1.703588402628374e-16,-0.0640000000000001,0.8652378735121665,-4.345590229329187e-16,0.0,1.252435686860161,0.0,0.0,0.0,-1.040543471712137e-18,0.0,0.0,0.0,1.0,2.4080898718144894,0.5120000000000002,53.08544283057755,53.08544283057755,53.085442830577506,53.085442830577506
88.0,4.864,-1.835574462067872e-16,-0.0640000000000001,0.9045046083950228,-4.1245643574843095e-16,0.0,1.2270854650892569,0.0,0.0,0.0,-1.0405434717126165e-18,0.0,0.0,0.0,1.0,2.406211829789262,0.5120000000000002,52.81952659060349,52.81952659060349,52.81952659060349,52.81952659060349
89.0,4.896,-1.958650491339927e-16,-0.0640000000000001,0.9428678554269914,-3.8461259147517194e-16,0.0,1.1988514697490171,0.0,0.0,0.0,-1.0405434717126069e-18,0.0,0.0,0.0,1.0,2.404994819525296,0.5120000000000002,52.577064096985,52.577064096985,52.577064096985,52.577064096985
90.0,4.928,-2.0706884560953607e-16,-0.0640000000000001,0.9802438769009307,-3.5011863986072987e-16,0.0,1.1680006710606043,0.0,0.0,0.0,-1.0405434717126048e-18,0.0,0.0,0.0,1.0,2.4043972850591695,0.5120000000000002,52.35755787568767,52.35755787568767,52.35755787568767,52.35755787568767
91.0,4.96,-2.16997623997811e-16,-0.0640000000000001,1.0165571956532922,-3.1027432463359114e-16,0.0,1.1347912110112939,0.0,0.0,0.0,-1.0405434717126086e-18,0.0,0.0,0.0,1.0,2.40437312843242,0.5120000000000002,52.160471988410606,52.160471988410606,52.160471988410606,52.160471988410606
92.0,4.992,-2.2547291498681834e-16,-0.0640000000000001,1.0517403127869882,-2.648528434064792e-16,0.0,1.0994724104280003,0.0,0.0,0.0,-1.0405434717126144e-18,0.0,0.0,0.0,1.0,2.4048727741748204,0.5120000000000002,51.98523481999012,51.98523481999012,51.98523481999012,51.98523481999012
