step,time,x,y,z,vx,vy,vz,roll,pitch,yaw,yaw_rate,desired_vx_body,desired_vy_body,desired_yaw_rate,desired_altitude,goal_distance,signed_clearance,motor_m1,motor_m2,motor_m3,motor_m4
10.0,2.368,-2.5967802054041296e-17,-0.10666666666666666,0.014980699442983756,6.752614075150879e-18,0.0,3.1222584600761887e-06,0.0,0.0,0.0,1.1933212916530553e-16,0.0,0.0,0.0,0.5,3.283048117065161,1.783401581611234,53.703812190439656,53.70381219043964,53.70381219043964,53.703812190439656
11.0,2.4,-2.546175017840838e-17,-0.10666666666666666,0.014980806602564026,1.5814121113528615e-17,0.0,3.3487368834394867e-06,0.0,0.0,0.0,1.1982814036348324e-17,0.0,0.0,0.0,0.5,3.2830480964467617,1.7808716027666145,53.781413057395326,53.781413057395326,53.781413057395326,53.781413057395326
12.0,2.432,-2.638345498676185e-17,-0.10666666666666666,0.014980921919376803,-2.8803275261045965e-17,0.0,3.603650399299545e-06,0.0,0.0,0.0,1.239209276690512e-16,0.0,0.0,0.0,0.5,3.283048074258846,1.7783268949860622,53.85901368215252,53.85901368215252,53.85901368215252,53.85901368215252
13.0,2.464,-2.645849913010363e-17,-0.10666666666666666,0.01498104612134268,-2.3451294794306135e-18,0.0,3.881311433655187e-06,0.0,0.0,0.0,1.80896053767013e-16,0.0,0.0,0.0,0.5,3.2830480503613577,1.7757670078272245,53.93661408444828,53.936614084448266,53.936614084448266,53.93661408444828
14.0,2.496,-2.6110064827259107e-17,-0.10666666666666666,0.014981179790783913,1.0888571963891349e-17,0.0,4.177170038522929e-06,0.0,0.0,0.0,-4.960264975962839e-17,0.0,0.0,0.0,0.5,3.283048024642253,1.7731914729708251,54.01421427969431,54.01421427969431,54.01421427969431,54.01421427969431
15.0,2.528,-2.5950314563715127e-17,-0.10666666666666666,0.014981323393546927,4.9921957357493815e-18,0.0,4.48758634419288e-06,0.0,0.0,0.0,1.671077350066832e-17,0.0,0.0,0.0,0.5,3.2830479970119013,1.7705998231414488,54.09181427984218,54.09181427984218,54.09181427984218,54.09181427984218
16.0,2.56,-2.6141926467265253e-17,-0.10666666666666666,0.014981477302299763,-5.9878719859414465e-18,0.0,4.809648526129212e-06,0.0,0.0,0.0,-1.5454529664016264e-16,0.0,0.0,0.0,0.5,3.2830479673985997,1.76799161104421,54.16941409407538,54.16941409407538,54.16941409407538,54.16941409407538
17.0,2.592,-2.583789921596738e-17,-0.10666666666666666,0.014981641815169578,9.500851603058543e-18,0.0,5.1410271817106105e-06,0.0,0.0,0.0,8.461537578013402e-17,0.0,0.0,0.0,0.5,3.283047935744986,1.7653664281992907,54.247013729362976,54.247013729362976,54.247013729362976,54.247013729362976
18.0,2.624,-2.5529380174853722e-17,-0.10666666666666666,0.014981817170652266,9.641220034801805e-18,0.0,5.479858834007886e-06,0.0,0.0,0.0,-1.1394252201101663e-16,0.0,0.0,0.0,0.5,3.2830479020051753,1.7627239235568102,54.32461319090258,54.32461319090258,54.32461319090258,54.32461319090258
19.0,2.656,-2.5816192487837297e-17,-0.10666666666666666,0.01498200355953989,-8.962884780736734e-18,0.0,5.82465273826467e-06,0.0,0.0,0.0,7.256665874214787e-18,0.0,0.0,0.0,0.5,3.2830478661424576,1.7600638217754907,54.40221248247466,54.40221248247466,54.40221248247466,54.40221248247466
20.0,2.688,-2.6394184079513706e-17,-0.10666666666666666,0.014982201134462369,-1.8062237239887746e-17,0.0,6.174216327439747e-06,0.0,0.0,0.0,-2.016914734174615e-17,0.0,0.0,0.0,0.5,3.283047828127468,1.7573859410501822,54.479811606725974,54.479811606725974,54.479811606725974,54.479811606725974
21.0,2.72,-2.631381193720163e-17,-0.10666666666666666,0.014982410017520655,2.5116294472523588e-18,0.0,6.527595571438176e-06,0.0,0.0,0.0,6.973266939830043e-17,0.0,0.0,0.0,0.5,3.2830477879367157,1.7546902103754125,54.55741056539637,54.55741056539637,54.55741056539637,54.55741056539637
22.0,2.7520000000000002,-2.6260007209043895e-17,-0.10666666666666666,0.014982630306393126,1.6813977549292183e-18,0.0,6.884027264734705e-06,0.0,0.0,0.0,9.845616914997373e-17,0.0,0.0,0.0,0.5,3.283047745551409,1.7519766861348056,54.63500935950015,54.63500935950015,54.63500935950015,54.63500935950015
23.0,2.7840000000000003,-2.6897913152861168e-17,-0.10666666666666666,0.014982862079220583,-1.9934560744289758e-17,0.0,7.242900858012064e-06,0.0,0.0,0.0,-8.205423567302288e-17,0.0,0.0,0.0,0.5,3.283047700956514,1.7492455679093097,54.712607989471245,54.712607989471245,54.712607989471245,54.712607989471245
24.0,2.816,-2.665878906617864e-17,-0.10666666666666666,0.014983105398514128,7.472627708829073e-18,0.0,7.603727923287408e-06,0.0,0.0,0.0,7.395459166685958e-17,0.0,0.0,0.0,0.5,3.283047654140006,1.7464972134007646,54.79020645527921,54.79020645527921,54.79020645527921,54.79020645527921
25.0,2.848,-2.7279983098744163e-17,-0.10666666666666666,0.01498336031428143,-1.9412313517672563e-17,0.0,7.966117728192081e-06,0.0,0.0,0.0,1.759208271668627e-17,0.0,0.0,0.0,0.5,3.2830476050922655,1.7437321523713891,54.867804756522226,54.867804756522226,54.867804756522226,54.867804756522226
26.0,2.88,-2.705150179723178e-17,-0.10666666666666666,0.014983626866527643,7.140040672262017e-18,0.0,8.329757694150099e-06,0.0,0.0,0.0,2.337686039714157e-17,0.0,0.0,0.0,0.5,3.2830475538055985,1.740951099504181,54.94540289250129,54.94540289250129,54.94540289250129,54.94540289250129
27.0,2.912,-2.7014649682959152e-17,-0.10666666666666666,0.014983905087256114,1.1516285710195949e-18,0.0,8.694397764729628e-06,0.0,0.0,0.0,-4.72669464425065e-18,0.0,0.0,0.0,0.5,3.2830475002738493,1.7381549660940732,55.0230008622797,55.0230008622797,55.0230008622797,55.0230008622797
28.0,2.944,-2.6727974673347635e-17,-0.10666666666666666,0.014984195002068889,8.95859405035989e-18,0.0,9.059837899208839e-06,0.0,0.0,0.0,1.1667824403659073e-16,0.0,0.0,0.0,0.5,3.283047444492095,1.735344870484899,55.10059866473057,55.10059866473057,55.10059866473057,55.10059866473057
29.0,2.976,-2.6454520911661218e-17,-0.10666666666666666,0.01498449663144711,8.545430052700509e-18,0.0,9.42591806940128e-06,0.0,0.0,0.0,-7.191724921291812e-18,0.0,0.0,0.0,0.5,3.283047386456398,1.732522147172783,55.178196298574896,55.178196298574896,55.178196298574896,55.178196298574896
30.0,3.008,-2.6149103545586724e-17,-0.10666666666666666,0.014984809991775285,9.544292689827925e-18,0.0,9.79251025547914e-06,0.0,0.0,0.0,1.4277666455161757e-17,0.0,0.0,0.0,0.5,3.2830473261636084,1.7296883545025008,55.25579376241201,55.25579376241201,55.25579376241201,55.25579376241201
31.0,3.04,-2.5568951043208372e-17,-0.10666666666666666,0.014985135096160706,1.8129765699323507e-17,0.0,1.0159512044409938e-05,0.0,0.0,0.0,5.351096174548685e-17,0.0,0.0,0.0,0.5,3.283047263611208,1.726845280889602,55.333391054743814,55.333391054743814,55.333391054743814,55.333391054743814
32.0,3.072,-2.575153549152031e-17,-0.10666666666666666,0.014985471955088947,-5.7057640097480674e-18,0.0,1.0526841507534937e-05,0.0,0.0,0.0,-1.123145772107475e-16,0.0,0.0,0.0,0.5,3.2830471987971825,1.723994949507701,55.41098817399441,55.41098817399441,55.41098817399441,55.41098817399441
33.0,3.104,-2.6026691736802116e-17,-0.10666666666666666,0.014985820576948264,-8.598632665056432e-18,0.0,1.0894433103640189e-05,0.0,0.0,0.0,-2.6286393263746795e-17,0.0,0.0,0.0,0.5,3.283047131719921,1.7211396213872272,55.48858511852552,55.48858511852552,55.48858511852552,55.48858511852552
34.0,3.136,-2.6034710528304617e-17,-0.10666666666666666,0.014986180968449095,-2.505872344531457e-19,0.0,1.1262234400979683e-05,0.0,0.0,0.0,4.928777171924129e-17,0.0,0.0,0.0,0.5,3.283047062378137,1.7182817968792163,55.56618188664907,55.56618188664907,55.56618188664907,55.56618188664907
35.0,3.168,-2.5633797432400186e-17,-0.10666666666666666,0.014986553134959663,1.2528534247013451e-17,0.0,1.1630203455240813e-05,0.0,0.0,0.0,3.934473196660074e-17,0.0,0.0,0.0,0.5,3.2830469907708006,1.7154242154452526,55.64377847663711,55.64377847663711,55.64377847663711,55.64377847663711
36.0,3.2,-2.5807289931925222e-17,-0.10666666666666666,0.01498693708077444,-5.4216406101573734e-18,0.0,1.1998306711775802e-05,0.0,0.0,0.0,-6.685260651102918e-17,0.0,0.0,0.0,0.5,3.2830469168970895,1.7125698537426193,55.721374886729755,55.721374886729755,55.721374886729755,55.721374886729755
37.0,3.232,-2.597767732863229e-17,-0.10666666666666666,0.014987332809328919,-5.324606147095843e-18,0.0,1.2366517327473584e-05,0.0,0.0,0.0,-3.8753477261134234e-17,0.0,0.0,0.0,0.5,3.283046840756347,1.709721921981903,55.79897111514163,55.79897111514163,55.79897111514163,55.79897111514163
38.0,3.2640000000000002,-2.618715493319119e-17,-0.10666666666666666,0.01498774032337143,-6.546175142465611e-18,0.0,1.2734813828463298e-05,0.0,0.0,0.0,9.531840605719505e-18,0.0,0.0,0.0,0.5,3.2830467623480475,1.7068838585428725,55.87656716006696,55.87656716006696,55.87656716006696,55.87656716006696
39.0,3.2960000000000003,-2.655311439479901e-17,-0.10666666666666666,0.01498815962510058,-1.1436233175244433e-17,0.0,1.3103179035940995e-05,0.0,0.0,0.0,-9.718664008184741e-18,0.0,0.0,0.0,0.5,3.2830466816717734,1.7040593228433336,55.95416301968362,55.95416301968362,55.95416301968362,55.95416301968362
40.0,3.3280000000000003,-2.6443956338530797e-17,-0.10666666666666666,0.014988590716275212,3.4111892583816874e-18,0.0,1.3471599207264667e-05,0.0,0.0,0.0,1.544077193588524e-17,0.0,0.0,0.0,0.5,3.2830465987271897,1.7012521864648507,56.03175869215641,56.03175869215641,56.03175869215641,56.03175869215641
41.0,3.36,-2.6494374404676e-17,-0.10666666666666666,0.014989033598302368,-1.575564567037598e-18,0.0,1.3840063348624475e-05,0.0,0.0,0.0,-2.0574878168410126e-17,0.0,0.0,0.0,0.5,3.2830465135140305,1.6984665225487376,56.1093541756397,56.1093541756397,56.1093541756397,56.1093541756397
42.0,3.392,-2.6417252694498055e-17,-0.10666666666666666,0.014989488272307654,2.4100534430607713e-18,0.0,1.4208562665188664e-05,0.0,0.0,0.0,4.4061072107654974e-17,0.0,0.0,0.0,0.5,3.283046426032084,1.6957065934855284,56.1869494682795,56.1869494682795,56.1869494682795,56.1869494682795
43.0,3.424,-2.6062964163416983e-17,-0.10666666666666666,0.01498995473919153,1.1071516596283486e-17,0.0,1.4577090121136227e-05,0.0,0.0,0.0,7.749142501221896e-17,0.0,0.0,0.0,0.5,3.2830463362811813,1.6929768369312213,56.264544568215115,56.264544568215115,56.264544568215115,56.264544568215115
44.0,3.456,-2.6369809875162048e-17,-0.10666666666666666,0.014990432999674352,-9.588928492033271e-18,0.0,1.4945640088156659e-05,0.0,0.0,0.0,-3.8336895014056906e-17,0.0,0.0,0.0,0.5,3.2830462442611887,1.6902818501939059,56.3421394735805,56.3421394735805,56.3421394735805,56.3421394735805
45.0,3.488,-2.6089357835787677e-17,-0.10666666666666666,0.014990923054332382,8.764126230449083e-18,0.0,1.5314208063449915e-05,0.0,0.0,0.0,-2.6314890014855795e-17,0.0,0.0,0.0,0.5,3.2830461499720007,1.6876263730449368,56.41973418250535,56.41973418250535,56.41973418250535,56.41973418250535
46.0,3.52,-2.6072765124825367e-17,-0.10666666666666666,0.014991424903626625,5.185222175721713e-19,0.0,1.5682790445079538e-05,0.0,0.0,0.0,-3.9161256897197116e-17,0.0,0.0,0.0,0.5,3.283046053413533,1.6850152690195175,56.49732869311591,56.49732869311591,56.49732869311591,56.49732869311591
47.0,3.552,-2.6150217912639983e-17,-0.10666666666666666,0.014991938547925876,-2.4203996192067282e-18,0.0,1.6051384351615624e-05,0.0,0.0,0.0,-2.880285446285765e-17,0.0,0.0,0.0,0.5,3.2830459545857207,1.6824535052823821,56.57492300353573,56.57492300353573,56.57492300353573,56.57492300353573
48.0,3.584,-2.6186809151172836e-17,-0.10666666666666666,0.014992463987525162,-1.1434762041516603e-18,0.0,1.6419987477664884e-05,0.0,0.0,0.0,-2.2227403334627754e-17,0.0,0.0,0.0,0.5,3.2830458534885114,1.6799461311451198,56.65251711188609,56.65251711188609,56.65251711188609,56.65251711188609
49.0,3.616,-2.6293931289878443e-17,-0.10666666666666666,0.014993001222660498,-3.34756683455022e-18,0.0,1.6788597979270473e-05,0.0,0.0,0.0,-1.4073635296454596e-17,0.0,0.0,0.0,0.5,3.283045750121866,1.6774982553325437,56.730111016286614,56.730111016286614,56.730111016286614,56.730111016286614
50.0,3.648,-2.624595683530633e-17,-0.10666666666666666,0.014993550253520694,1.4992017053785291e-18,0.0,1.7157214381104284e-05,0.0,0.0,0.0,3.929630518720504e-17,0.0,0.0,0.0,0.5,3.2830456444857536,1.6751150221062003,56.80770471485545,56.80770471485545,56.80770471485545,56.80770471485545
51.0,3.68,-2.613881061082022e-17,-0.10666666666666666,0.014994111080256792,3.3483195151909803e-18,0.0,1.752583550306646e-05,0.0,0.0,0.0,-2.1943781962971394e-18,0.0,0.0,0.0,0.5,3.28304553658015,1.672801586363651,56.885298205709624,56.885298205709624,56.885298205709624,56.885298205709624
52.0,3.712,-2.6226763295334548e-17,-0.10666666666666666,0.014994683702989621,-2.7485213910727835e-18,0.0,1.7894460400925336e-05,0.0,0.0,0.0,-1.562858920640823e-17,0.0,0.0,0.0,0.5,3.283045426405039,1.67056308784233,56.962891486965326,56.962891486965326,56.962891486965326,56.962891486965326
53.0,3.744,-2.6126019547515182e-17,-0.10666666666666666,0.014995268121815848,3.148242119355191e-18,0.0,1.8263088319588304e-05,0.0,0.0,0.0,7.278264695288113e-19,0.0,0.0,0.0,0.5,3.283045313960407,1.6684046245665403,57.04048455673799,57.04048455673799,57.04048455673799,57.04048455673799
54.0,3.7760000000000002,-2.6207092615349218e-17,-0.10666666666666666,0.0149958643368128,-2.533533369813634e-18,0.0,1.8631718654721075e-05,0.0,0.0,0.0,9.992924736044078e-19,0.0,0.0,0.0,0.5,3.2830451992462457,1.666331225685345,57.118077413142444,57.118077413142444,57.118077413142444,57.118077413142444
55.0,3.8080000000000003,-2.6159156147948664e-17,-0.10666666666666666,0.014996472348042337,1.4980146062673009e-18,0.0,1.900035092304053e-05,0.0,0.0,0.0,-4.107967696403293e-18,0.0,0.0,0.0,0.5,3.283045082262549,1.664347823857613,57.195670054293124,57.195670054293124,57.195670054293124,57.195670054293124
56.0,3.84,-2.6140754897468473e-17,-0.10666666666666666,0.014997092155553947,5.7503907750597495e-19,0.0,1.936898473781202e-05,0.0,0.0,0.0,1.490470949553462e-18,0.0,0.0,0.0,0.5,3.2830449630093144,1.662459227348159,57.27326247830405,57.27326247830405,57.27326247830405,57.27326247830405
57.0,3.872,-2.6118485026921485e-17,-0.10666666666666666,0.015125813216185571,6.9593345459338e-19,0.0,0.00402253314473827,0.0,0.0,0.0,1.4904709495534652e-18,0.0,0.0,0.0,0.5,3.2830201990476304,1.6606300277928263,57.32953931678314,57.32953931678314,57.32953931678314,57.32953931678314
58.0,3.904,-2.602365079283985e-17,-0.10666666666666666,0.01573621535713721,2.9635698150511037e-18,0.0,0.019075066904738692,0.0,0.0,0.0,1.4904709495534625e-18,0.0,0.0,0.0,0.5,3.282902833190076,1.6587521589826553,57.32565483211647,57.32565483211647,57.32565483211647,57.32565483211647
59.0,3.936,-2.5844685939822864e-17,-0.10666666666666666,0.017069498262176214,5.592651656780786e-18,0.0,0.04166509078246883,0.0,0.0,0.0,1.490470949553461e-18,0.0,0.0,0.0,0.5,3.282646854634341,1.6567496245918907,57.27664076395549,57.27664076395549,57.27664076395549,57.27664076395549
60.0,3.968,-2.5616529753951325e-17,-0.10666666666666666,0.01910725573699469,7.129880808485586e-18,0.0,0.06367992108807737,0.0,0.0,0.0,1.4904709495534602e-18,0.0,0.0,0.0,0.5,3.2822566310427614,1.6546274192594503,57.22313187676134,57.22313187676134,57.22313187676134,57.22313187676134
61.0,4.0,-2.5406222169266832e-17,-0.10666666666666666,0.02182941162943898,6.572112021390423e-18,0.0,0.08506737163888396,0.0,0.0,0.0,1.4904709495534598e-18,0.0,0.0,0.0,0.5,3.281737249241663,1.6523915240997786,57.16548035922216,57.16548035922216,57.16548035922216,57.16548035922216
62.0,4.032,-2.5302971161450663e-17,-0.10666666666666666,0.02521435650163824,3.226593994255271e-18,0.0,0.10577952725622683,0.0,0.0,0.0,1.4904709495534592e-18,0.0,0.0,0.0,0.5,3.2810944441736556,1.6500488164319862,57.10403583537318,57.10403583537318,57.10403583537318,57.10403583537318
63.0,4.064,-2.5407376774148463e-17,-0.10666666666666666,0.02923908316742498,-3.262675396806254e-18,0.0,0.12577270830583542,0.0,0.0,0.0,1.4904709495534577e-18,0.0,0.0,0.0,0.5,3.2803345254171097,1.6476069741787873,57.03914441016049,57.03914441016049,57.03914441016049,57.03914441016049
64.0,4.096,-2.581518143980016e-17,-0.10666666666666666,0.03387932065216909,-1.274389580161552e-17,0.0,0.14500742139825323,0.0,0.0,0.0,1.4904709495534539e-18,0.0,0.0,0.0,0.5,3.2794643021709007,1.6450743761951376,56.97114777854661,56.97114777854661,56.97114777854661,56.97114777854661
65.0,4.128,-2.6590431114752516e-17,-0.10666666666666666,0.03910966616733212,-2.4226552342261102e-17,0.0,0.1634482973488447,0.0,0.0,0.0,1.4904709495534452e-18,0.0,0.0,0.0,0.5,3.278491007557216,1.6424599997414144,56.900382397055246,56.900382397055246,56.900382397055246,56.900382397055246
66.0,4.16,-2.7723318817970312e-17,-0.10666666666666666,0.04490371472677503,-3.540274072555608e-17,0.0,0.18106401748259082,0.0,0.0,0.0,1.490470949553453e-18,0.0,0.0,0.0,0.5,3.277422223044384,1.6397733162645676,56.82717871643581,56.82717871643581,56.82717871643581,56.82717871643581
67.0,4.192,-2.933828607742002e-17,-0.10666666666666666,0.0512341860658999,-5.046772685780329e-17,0.0,0.19782722934765185,0.0,0.0,0.0,1.4904709495534529e-18,0.0,0.0,0.0,0.5,3.2762658037363455,1.637024186593979,56.7518604739487,56.7518604739487,56.7518604739487,56.7518604739487
68.0,4.224,-3.1614119401270746e-17,-0.10666666666666666,0.058073048557884435,-7.111979137033517e-17,0.0,0.2137144528745166,0.0,0.0,0.0,1.4904709495534546e-18,0.0,0.0,0.0,0.5,3.27502980521646,1.6342227565977174,56.67474404362528,56.67474404362528,56.67474404362528,56.67474404362528
69.0,4.256,-3.468069338212018e-17,-0.10666666666666666,0.0653916398534155,-9.583043690154469e-17,0.0,0.22870597798534578,0.0,0.0,0.0,1.490470949553432e-18,0.0,0.0,0.0,0.5,3.273722412571739,1.6313793542801631,56.59613784273927,56.59613784273927,56.59613784273927,56.59613784273927
70.0,4.288,-3.854396441193977e-17,-0.10666666666666666,0.07316078400130974,-1.2072721968186206e-16,0.0,0.24278575462169447,0.0,0.0,0.0,1.4904709495534708e-18,0.0,0.0,0.0,0.5,3.2723518721600753,1.6285043892342297,56.51634179263837,56.51634179263837,56.51634179263837,56.51634179263837
71.0,4.32,-4.3297720090588016e-17,-0.10666666666666667,0.08135090483711839,-1.485548649577576e-16,-4.336808689942014e-16,0.2559412761190202,0.0,0.0,0.0,1.4904709495535736e-18,0.0,0.0,0.0,0.5,3.2709264266184133,1.6256082552909967,56.435646832019756,56.435646832019756,56.4356468320197,56.4356468320197
72.0,4.352,-4.908787329978509e-17,-0.10666666666666669,0.08993213545516328,-1.8094228778740838e-16,-4.336808689942014e-16,0.2681634568139025,0.0,0.0,0.0,1.4904709495544301e-18,0.0,0.0,0.0,0.5,3.26945425354463,1.622701237136988,56.35433448069202,56.35433448069202,56.35433448069206,56.35433448069206
73.0,4.384,-5.594605512614978e-17,-0.10666666666666669,0.09887442360637935,-2.1431818207389632e-16,0.0,0.2794465047255021,0.0,0.0,0.0,1.4904709495538136e-18,0.0,0.0,0.0,0.5,3.2679434082209564,1.6197934215948033,56.27267645184483,56.27267645184483,56.27267645184489,56.27267645184489
74.0,4.416,-6.401633641325019e-17,-0.10666666666666669,0.10814763288980442,-2.5219629022188765e-16,0.0,0.28978779010703304,0.0,0.0,0.0,1.490470949553093e-18,0.0,0.0,0.0,0.5,3.266401770682496,1.6168946141867395,56.190934310840596,56.190934310840596,56.190934310840554,56.190934310840554
75.0,4.448,-7.33396936727859e-17,-0.10666666666666669,0.11772163962953222,-2.913549143604909e-16,0.0,0.2991877106164936,0.0,0.0,0.0,1.4904709495539014e-18,0.0,0.0,0.0,0.5,3.264836997371399,1.614014261523696,56.10935917855529,56.10935917855529,56.10935917855529,56.10935917855529
76.0,4.48,-8.401658233358944e-17,-0.10666666666666667,0.1275664253514245,-3.336527706501102e-16,4.336808689942014e-16,0.30764955380913384,0.0,0.0,0.0,1.4904709495540494e-18,0.0,0.0,0.0,0.5,3.2632564775560198,1.6111613799833808,56.028191477316895,56.028191477316895,56.02819147731695,56.02819147731695
77.0,4.5120000000000005,-9.61149858741412e-17,-0.10666666666666665,0.13765216479486606,-3.7807511064224195e-16,8.673617379884028e-16,0.31517935760754795,0.0,0.0,0.0,1.4904709495528443e-18,0.0,0.0,0.0,0.5,3.261667294635303,1.6083444910630607,55.94766071752324,55.94766071752324,55.947660717523256,55.947660717523256
78.0,4.5440000000000005,-1.0968283594202848e-16,-0.10666666666666662,0.1479493094143633,-4.239953146214772e-16,8.673617379884028e-16,0.32178576935928843,0.0,0.0,0.0,1.4904709495524412e-18,0.0,0.0,0.0,0.5,3.2600761923922117,1.605571563713181,55.867985323063316,55.867985323063316,55.86798532306327,55.86798532306327
79.0,4.5760000000000005,-1.247721271573986e-16,-0.10666666666666658,0.15842866634386185,-4.715403504803163e-16,1.3010426069826041e-15,0.3274799040468296,0.0,0.0,0.0,1.4904709495531638e-18,0.0,0.0,0.0,0.5,3.2584895462064924,1.6028499638796687,55.78937249371555,55.78937249371555,55.789372493715604,55.789372493715604
80.0,4.6080000000000005,-1.4137042946595467e-16,-0.10666666666666653,0.1690614728133296,-5.186969471423762e-16,1.3010426069826041e-15,0.3322752021708665,0.0,0.0,0.0,1.4904709495522251e-18,0.0,0.0,0.0,0.5,3.2569133391868847,1.6001864114051427,55.712018102750605,55.712018102750605,55.71201810275056,55.71201810275056
81.0,4.64,-1.5952700739801542e-16,-0.1066666666666665,0.17981946602246823,-5.673930603769138e-16,1.3010426069826402e-15,0.33618728778559165,0.0,0.0,0.0,1.4904709495532052e-18,0.0,0.0,0.0,0.5,3.2553531431362566,1.5975869443631752,55.63610662802198,55.63610662802198,55.63610662802198,55.63610662802198
82.0,4.672,-1.7934982133505955e-16,-0.10666666666666645,0.19067494849042935,-6.194629355326284e-16,1.3010426069826041e-15,0.3392338271237845,0.0,0.0,0.0,1.4904709495530463e-18,0.0,0.0,0.0,0.5,3.253814104220322,1.595056890825793,55.56181111489294,55.56181111489294,55.56181111489294,55.56181111489294
83.0,4.704,-2.0090114128122645e-16,-0.10666666666666642,0.20160084891318036,-6.734787483177152e-16,8.673617379884028e-16,0.341434388210969,0.0,0.0,0.0,1.4904709495531272e-18,0.0,0.0,0.0,0.5,3.2523009331718304,1.5926008479932736,55.48929316940342,55.48929316940342,55.48929316940336,55.48929316940336
84.0,4.736,-2.2424568656138996e-16,-0.1066666666666664,0.21257077857175397,-7.295170400051088e-16,8.673617379884028e-16,0.34281030183042477,0.0,0.0,0.0,1.4904709495547666e-18,0.0,0.0,0.0,0.5,3.2508178998274713,1.590222668547569,55.41870298014887,55.41870298014887,55.418702980148915,55.418702980148915
85.0,4.768,-2.4942973582317393e-16,-0.10666666666666637,0.223559083345086,-7.870015394307484e-16,8.673617379884028e-16,0.343384524166626,0.0,0.0,0.0,1.4904709495536998e-18,0.0,0.0,0.0,0.5,3.2493688317644103,1.5879254540271106,55.35017936739936,55.35017936739936,55.35017936739936,55.35017936739936
86.0,4.8,-2.7646832725016577e-16,-0.10666666666666634,0.2345408913905696,-8.449559820934942e-16,8.673617379884028e-16,0.34318150142136217,0.0,0.0,0.0,1.4904709495536126e-18,0.0,0.0,0.0,0.5,3.2479571167773607,1.5857115549618528,55.28384985804835,55.28384985804835,55.28384985804835,55.28384985804835
